-7.413353323936462402e-01 7.611346244812011719e-01 3.476346731185913086e-01 7.879020273685455322e-02 -8.065884709358215332e-01 8.141677975654602051e-01 5.941649079322814941e-01 4.031916856765747070e-01
9.932026863098144531e-01 -9.978852272033691406e-01 -9.964493513107299805e-01 -9.801061153411865234e-01 9.772002696990966797e-01 -9.883731603622436523e-01 -9.890220165252685547e-01 -9.607318639755249023e-01
-9.799748659133911133e-01 9.854679703712463379e-01 9.897613525390625000e-01 7.604440450668334961e-01 -7.621238231658935547e-01 7.637564539909362793e-01 8.387312889099121094e-01 6.006553769111633301e-01
-7.712384462356567383e-01 6.228776574134826660e-01 5.796406269073486328e-01 -4.423496425151824951e-01 -7.909603118896484375e-01 7.884342074394226074e-01 4.563111364841461182e-01 2.996145188808441162e-01
9.733273386955261230e-01 -9.886168837547302246e-01 -9.509266614913940430e-01 -9.828985333442687988e-01 9.732044339179992676e-01 -9.901078939437866211e-01 -8.813573122024536133e-01 -9.862025976181030273e-01
9.735881090164184570e-01 -9.903296232223510742e-01 -9.836245775222778320e-01 -8.536466360092163086e-01 9.637922644615173340e-01 -9.848672151565551758e-01 -9.786522388458251953e-01 -8.307346701622009277e-01
-2.405717372894287109e-01 1.449432317167520523e-02 9.958370923995971680e-01 -8.991614580154418945e-01 -1.129030585289001465e-01 -4.625579342246055603e-03 9.210141301155090332e-01 -8.472458124160766602e-01
-4.356662929058074951e-01 4.672408103942871094e-02 -1.677730381488800049e-01 2.438036501407623291e-01 -4.449197649955749512e-01 4.124742746353149414e-01 1.280968338251113892e-01 1.913924962282180786e-01
1.797968149185180664e-01 5.172979831695556641e-02 1.032840982079505920e-01 -8.766630291938781738e-01 -1.160530820488929749e-01 2.298646569252014160e-01 1.914510875940322876e-01 -3.759424090385437012e-01
9.978538751602172852e-01 -9.994764328002929688e-01 -9.992493391036987305e-01 -9.981607198715209961e-01 9.763638973236083984e-01 -9.881181716918945312e-01 -9.834473133087158203e-01 -9.879435300827026367e-01
-3.682304322719573975e-01 4.015121608972549438e-02 9.959522485733032227e-01 -8.245816826820373535e-01 -1.610037535429000854e-01 1.253971830010414124e-03 9.182652235031127930e-01 -8.307675719261169434e-01
-5.821793675422668457e-01 6.788155436515808105e-01 3.822169601917266846e-01 -5.925121903419494629e-01 -7.574285864830017090e-01 8.184216022491455078e-01 4.485956728458404541e-01 4.341287314891815186e-01
-9.129288792610168457e-02 -6.130630373954772949e-01 -5.998142957687377930e-01 -7.103130817413330078e-01 -9.170361608266830444e-02 -6.117903590202331543e-01 -5.992435216903686523e-01 -7.093241810798645020e-01
-1.044468730688095093e-01 1.059349775314331055e-01 3.269587457180023193e-02 -7.118251323699951172e-01 -7.254244685173034668e-01 7.359231114387512207e-01 7.120627760887145996e-01 4.217948019504547119e-01
1.756555438041687012e-01 1.467180531471967697e-02 5.614954233169555664e-02 -7.394151091575622559e-01 -4.286330044269561768e-01 3.751704692840576172e-01 5.852491855621337891e-01 -1.719931066036224365e-01
9.987555742263793945e-01 -9.996988177299499512e-01 -9.996637105941772461e-01 -9.989579916000366211e-01 9.796926975250244141e-01 -9.919910430908203125e-01 -9.921809434890747070e-01 -9.857971668243408203e-01
-1.555108129978179932e-01 5.497592687606811523e-01 9.365992546081542969e-01 -5.501819252967834473e-01 -3.695180714130401611e-01 4.832106232643127441e-01 9.030162096023559570e-01 -1.401652991771697998e-01
-1.474864780902862549e-01 -2.237075008451938629e-02 9.962375760078430176e-01 -9.534214138984680176e-01 -1.856902800500392914e-02 -2.661308646202087402e-02 9.140051007270812988e-01 -8.837645649909973145e-01
-3.186566829681396484e-01 -6.012788042426109314e-02 1.611405462026596069e-01 -3.947132825851440430e-02 5.393877625465393066e-01 -6.410635709762573242e-01 -5.949851870536804199e-01 -7.252974510192871094e-01
-6.181311234831809998e-02 8.090194314718246460e-02 3.771829903125762939e-01 -2.501155734062194824e-01 -6.177388429641723633e-01 6.258729100227355957e-01 8.142859339714050293e-01 4.799956083297729492e-01
4.424967765808105469e-01 -5.904669761657714844e-01 -2.262650430202484131e-01 -7.507376074790954590e-01 4.258047342300415039e-01 -5.702313184738159180e-01 -2.204975485801696777e-01 -7.339449524879455566e-01
-7.691203355789184570e-01 7.995639443397521973e-01 5.188418626785278320e-01 6.983247995376586914e-01 -5.921036005020141602e-01 6.074739694595336914e-01 4.856693744659423828e-01 3.411969244480133057e-01
1.362108159810304642e-02 -7.166225987020879984e-05 2.150267100660130382e-04 -7.407920956611633301e-01 -5.902369618415832520e-01 6.159304380416870117e-01 3.859888911247253418e-01 3.406289219856262207e-01
5.550927519798278809e-01 -6.405552625656127930e-01 -9.929233193397521973e-01 -9.667308926582336426e-01 5.547037124633789062e-01 -6.397262811660766602e-01 -9.928370118141174316e-01 -9.666718244552612305e-01
-5.189481750130653381e-02 3.223285675048828125e-01 8.821746706962585449e-02 -7.120698094367980957e-01 -5.130227804183959961e-01 7.164378762245178223e-01 2.332079559564590454e-01 1.677602827548980713e-01
-2.067698538303375244e-01 1.898758411407470703e-01 2.383384555578231812e-01 -5.897798538208007812e-01 -4.935813248157501221e-01 5.753080248832702637e-01 6.264860033988952637e-01 -3.161296248435974121e-03
-9.189209342002868652e-01 9.517010450363159180e-01 9.777896404266357422e-01 7.210644483566284180e-01 -8.984895944595336914e-01 8.953523635864257812e-01 9.247847795486450195e-01 7.965965270996093750e-01
5.059331059455871582e-01 -6.421669125556945801e-01 -3.242081701755523682e-01 -9.295510649681091309e-01 7.519155740737915039e-01 -7.228757143020629883e-01 -8.468558192253112793e-01 -7.773358225822448730e-01
-7.373437881469726562e-01 8.287346363067626953e-01 3.535305261611938477e-01 7.383592724800109863e-01 -7.367106676101684570e-01 8.161973953247070312e-01 2.157971858978271484e-01 6.362813711166381836e-01
-2.601645588874816895e-01 4.811970591545104980e-01 9.832801818847656250e-01 -6.601334810256958008e-01 -2.923691272735595703e-01 3.741319775581359863e-01 9.177900552749633789e-01 -3.638492226600646973e-01
-3.604148626327514648e-01 6.018506884574890137e-01 4.108395278453826904e-01 -1.307523399591445923e-01 -5.190432667732238770e-01 5.966695547103881836e-01 5.318810939788818359e-01 4.601301252841949463e-02
-7.884110212326049805e-01 4.558993577957153320e-01 5.414493083953857422e-01 -3.499910831451416016e-01 -7.541618347167968750e-01 7.290933132171630859e-01 3.427823483943939209e-01 2.873592376708984375e-01
-6.666151285171508789e-01 7.438518404960632324e-01 3.050738871097564697e-01 -2.903441488742828369e-01 -7.119754552841186523e-01 6.808580756187438965e-01 -1.121919155120849609e-01 2.401487678289413452e-01
5.925050377845764160e-01 -3.085729777812957764e-01 6.617186665534973145e-01 -9.387013912200927734e-01 -1.792412847280502319e-01 1.753592342138290405e-01 6.559033989906311035e-01 -2.047675400972366333e-01
9.666289687156677246e-01 -9.735158085823059082e-01 -9.432550668716430664e-01 -9.892317652702331543e-01 9.526863098144531250e-01 -9.665757417678833008e-01 -9.293911457061767578e-01 -9.641484618186950684e-01
-5.563161335885524750e-03 3.517026826739311218e-02 3.266834914684295654e-01 -3.686296045780181885e-01 -5.003044605255126953e-01 4.096629619598388672e-01 6.559579968452453613e-01 2.504557669162750244e-01
7.765378952026367188e-01 -7.378790378570556641e-01 -5.249641537666320801e-01 -9.163333773612976074e-01 7.765362262725830078e-01 -7.378773093223571777e-01 -5.249626040458679199e-01 -9.163318872451782227e-01
-7.490537762641906738e-01 5.839541554450988770e-01 9.996824264526367188e-01 -7.650640010833740234e-01 -1.251543760299682617e-01 8.479513227939605713e-02 9.134200215339660645e-01 -8.465756177902221680e-01
9.912947416305541992e-01 -9.971007704734802246e-01 -9.803130626678466797e-01 -9.771651625633239746e-01 9.722659587860107422e-01 -9.890803098678588867e-01 -9.596309661865234375e-01 -9.324500560760498047e-01
-2.038419991731643677e-01 3.495093584060668945e-01 9.908622503280639648e-01 -8.579187989234924316e-01 -1.931957453489303589e-01 3.484519124031066895e-01 8.055958747863769531e-01 -4.803230762481689453e-01
-5.167961120605468750e-01 5.779408216476440430e-01 8.454483151435852051e-01 5.488582253456115723e-01 -6.036795973777770996e-01 5.860754251480102539e-01 7.214639186859130859e-01 5.969952940940856934e-01
6.722354292869567871e-01 -6.202583312988281250e-01 -6.913378834724426270e-01 -9.093499779701232910e-01 8.922751545906066895e-01 -8.035119175910949707e-01 -4.069668054580688477e-01 -9.492936134338378906e-01
4.308346211910247803e-01 -1.621199250221252441e-01 -9.293486922979354858e-02 -8.684836328029632568e-03 9.279635548591613770e-01 -9.649754166603088379e-01 -9.747666120529174805e-01 -7.819500565528869629e-01
9.886105060577392578e-01 -9.802625775337219238e-01 -9.998099207878112793e-01 -7.070107460021972656e-01 9.767358303070068359e-01 -9.834715127944946289e-01 -9.866617321968078613e-01 -9.223196506500244141e-01
-7.624577879905700684e-01 8.488324284553527832e-01 4.529047608375549316e-01 7.425943613052368164e-01 -7.355142235755920410e-01 8.195486068725585938e-01 2.617258131504058838e-01 6.936133503913879395e-01
1.877330392599105835e-01 2.598477900028228760e-01 7.804828286170959473e-01 -9.315905570983886719e-01 -3.622755408287048340e-01 4.901447594165802002e-01 6.669210195541381836e-01 -2.113671600818634033e-02
9.843573570251464844e-01 -9.950939416885375977e-01 -9.922662973403930664e-01 -8.744154572486877441e-01 9.751400947570800781e-01 -9.875881671905517578e-01 -9.830850362777709961e-01 -8.575085401535034180e-01
-6.416951119899749756e-02 2.958028912544250488e-01 9.653653502464294434e-01 -8.395623564720153809e-01 -2.190526574850082397e-01 3.463319838047027588e-01 6.871885061264038086e-01 -4.468666613101959229e-01
-8.590677380561828613e-01 9.595360755920410156e-01 9.961546063423156738e-01 3.916859626770019531e-01 -5.428470373153686523e-01 7.998004555702209473e-01 9.083796143531799316e-01 -1.154282912611961365e-01
8.325442075729370117e-01 -8.682464361190795898e-01 -8.003678321838378906e-01 -9.136465787887573242e-01 8.325442075729370117e-01 -8.682464361190795898e-01 -8.003678321838378906e-01 -9.136465787887573242e-01
-3.512108027935028076e-01 7.687471807003021240e-02 9.930129051208496094e-01 -6.756395697593688965e-01 -2.039573192596435547e-01 3.684257343411445618e-02 9.271101951599121094e-01 -7.025057077407836914e-01
8.144012838602066040e-02 -3.313880562782287598e-01 9.669345021247863770e-01 -9.548336863517761230e-01 5.384075641632080078e-02 -1.434485912322998047e-01 6.938781738281250000e-01 -6.782465577125549316e-01
-2.091325223445892334e-01 -2.274531126022338867e-02 9.963504672050476074e-01 -9.360945820808410645e-01 -4.848044365644454956e-02 -2.927761711180210114e-02 9.244198799133300781e-01 -8.762643337249755859e-01
-2.975401282310485840e-01 3.922106325626373291e-01 9.914520978927612305e-01 -7.626752853393554688e-01 -2.577149868011474609e-01 3.633908331394195557e-01 8.935180902481079102e-01 -4.778548181056976318e-01
-8.275895714759826660e-01 8.863582611083984375e-01 9.019880890846252441e-01 -4.543056786060333252e-01 -6.471731066703796387e-01 7.931069135665893555e-01 8.639668226242065430e-01 8.255638182163238525e-02
-1.472647488117218018e-02 1.678383676335215569e-03 2.123176585882902145e-03 -6.600298285484313965e-01 -6.847749948501586914e-01 6.811119318008422852e-01 6.897911429405212402e-01 3.631396293640136719e-01
9.531068801879882812e-01 -9.673401117324829102e-01 -9.396790862083435059e-01 -9.373061656951904297e-01 9.381858706474304199e-01 -9.616515040397644043e-01 -9.389753937721252441e-01 -9.083778262138366699e-01
-7.785913944244384766e-01 8.782129883766174316e-01 4.701485335826873779e-01 7.311131954193115234e-01 -6.934247612953186035e-01 8.091722726821899414e-01 -9.518649429082870483e-02 5.728092789649963379e-01
9.877877235412597656e-01 -9.977847933769226074e-01 -9.853510856628417969e-01 -9.755936264991760254e-01 9.748423695564270020e-01 -9.895392656326293945e-01 -9.828540086746215820e-01 -9.041395783424377441e-01
9.952170848846435547e-01 -9.988382458686828613e-01 -9.901328086853027344e-01 -9.959349036216735840e-01 9.776094555854797363e-01 -9.822926521301269531e-01 -9.697366952896118164e-01 -9.880461692810058594e-01
-1.626958996057510376e-01 3.942436277866363525e-01 9.899266958236694336e-01 -8.659132122993469238e-01 -1.705130934715270996e-01 3.751264512538909912e-01 8.441504240036010742e-01 -4.681353569030761719e-01
8.088255524635314941e-01 -8.462686538696289062e-01 -6.921046376228332520e-01 -8.286982774734497070e-01 8.088147640228271484e-01 -8.462627530097961426e-01 -6.920998692512512207e-01 -8.286947607994079590e-01
-1.181615665555000305e-01 1.865228861570358276e-01 8.542599081993103027e-01 -7.171818017959594727e-01 -4.690824449062347412e-01 6.072559952735900879e-01 6.705277562141418457e-01 -2.341853082180023193e-02
-6.049474477767944336e-01 4.643151462078094482e-01 9.406324028968811035e-01 -4.389637708663940430e-01 -1.311281174421310425e-01 1.322764754295349121e-01 5.502592325210571289e-01 -5.241230726242065430e-01
-7.711902856826782227e-01 8.546512722969055176e-01 4.728723466396331787e-01 7.428097128868103027e-01 -7.312227487564086914e-01 8.183385729789733887e-01 2.423502802848815918e-01 6.629496216773986816e-01
9.943766593933105469e-01 -9.982367753982543945e-01 -9.993302226066589355e-01 -6.104321479797363281e-01 9.823554158210754395e-01 -9.899486303329467773e-01 -9.890683293342590332e-01 -8.946971893310546875e-01
-9.262607693672180176e-01 7.662290334701538086e-01 7.465730905532836914e-01 6.560434699058532715e-01 -7.761208415031433105e-01 6.902122497558593750e-01 3.317386507987976074e-01 1.479694545269012451e-01
8.199188709259033203e-01 -8.230514526367187500e-01 -9.605745077133178711e-01 -8.449993133544921875e-01 7.722656726837158203e-01 -8.450621366500854492e-01 -8.873394727706909180e-01 -8.775470852851867676e-01
9.951506853103637695e-01 -9.990276694297790527e-01 -9.918915033340454102e-01 -9.901409149169921875e-01 9.858216047286987305e-01 -9.942472577095031738e-01 -9.854126572608947754e-01 -9.452168345451354980e-01
-6.170812621712684631e-02 -6.774032115936279297e-02 9.963670969009399414e-01 -9.686242341995239258e-01 3.763897716999053955e-02 -6.623755395412445068e-02 9.325965642929077148e-01 -8.929927349090576172e-01
3.498592972755432129e-01 -6.636303663253784180e-02 5.624214410781860352e-01 -9.641350507736206055e-01 1.217116340994834900e-01 3.876755759119987488e-02 4.053299129009246826e-02 -6.625654101371765137e-01
-1.805871576070785522e-01 -4.609812796115875244e-02 9.963567256927490234e-01 -9.437080025672912598e-01 -3.390216827392578125e-02 -5.936343967914581299e-02 9.335556030273437500e-01 -8.840186595916748047e-01
-8.161516189575195312e-01 7.907935976982116699e-01 5.390031933784484863e-01 6.195569634437561035e-01 -6.623034477233886719e-01 7.304481267929077148e-01 3.261728584766387939e-02 2.876855731010437012e-01
1.455547958612442017e-01 -2.707893550395965576e-01 -4.235791265964508057e-01 -9.058938026428222656e-01 -9.740173816680908203e-02 -6.124153137207031250e-01 -6.020177602767944336e-01 -7.064973115921020508e-01
-7.324895858764648438e-01 8.403855562210083008e-01 3.541579246520996094e-01 7.347038984298706055e-01 -6.918368339538574219e-01 8.034214973449707031e-01 -4.009199142456054688e-02 5.922593474388122559e-01
5.950616598129272461e-01 -5.464789867401123047e-01 -2.079670727252960205e-01 -9.346731305122375488e-01 5.860438942909240723e-01 -5.377223491668701172e-01 -2.019456773996353149e-01 -9.255623817443847656e-01
9.576618671417236328e-01 -9.646561741828918457e-01 -9.461245536804199219e-01 -9.739921092987060547e-01 9.685712456703186035e-01 -9.771676063537597656e-01 -9.398581981658935547e-01 -9.819776415824890137e-01
-2.976102828979492188e-01 5.795134305953979492e-01 9.862278103828430176e-01 -6.545481681823730469e-01 -3.345257639884948730e-01 5.051121115684509277e-01 9.268226027488708496e-01 -3.520840406417846680e-01
8.769587874412536621e-01 -9.249200224876403809e-01 -9.693793058395385742e-01 -9.888573288917541504e-01 8.769558072090148926e-01 -9.249171018600463867e-01 -9.693781137466430664e-01 -9.888567924499511719e-01
-1.204420030117034912e-01 -2.744042687118053436e-02 9.960550069808959961e-01 -9.556836485862731934e-01 -1.007653493434190750e-02 -2.923170104622840881e-02 9.168676137924194336e-01 -8.847641944885253906e-01
-8.483179807662963867e-01 6.620122194290161133e-01 7.212147116661071777e-01 5.357940196990966797e-01 6.934524178504943848e-01 -7.269170284271240234e-01 -6.649848818778991699e-01 -7.534769773483276367e-01
